0.2853336837,-0.1201639267,-0.453223466,-0.0629538574,0.10557623,0.2304724464,0.6330220907,0.0825227507,-0.0908880892,-0.0932072927,0.0014780957,0.0008568918,0.0006622592,0.00075043,0.0006887869,0.0010960523,0.0003040668,0.0013554794,0.0013807559,0.0006226856,1
0.2854562478,-0.1203666119,-0.4530552691,-0.0628895202,0.1058283218,0.2306091198,0.6338064207,0.0823559339,-0.0912387083,-0.0932274617,0.0025207183,0.0014820924,0.0008672436,0.0011381808,0.0008650174,0.0012626219,0.0006776717,0.0021900555,0.0023807234,0.000758719,1
0.2855308989,-0.1205735715,-0.4530220008,-0.0629635431,0.1057241712,0.2305820939,0.6345286492,0.0820032411,-0.0914402309,-0.093377131,0.0012774366,0.0009867422,0.0007172269,0.0010055337,0.0005312863,0.0010789961,0.0003370915,0.0011611506,0.0015031145,0.0006699398,1
0.2859375832,-0.1204432305,-0.4529047838,-0.0629787625,0.1057415296,0.230260873,0.6346480901,0.0823660333,-0.0916446757,-0.093141521,0.0017486727,0.0010000391,0.0007664959,0.0009857875,0.0007578104,0.0010394166,0.0003967619,0.0015457561,0.0015396089,0.0006110567,1
0.2857492813,-0.1204301048,-0.4531010586,-0.0629095822,0.1056429022,0.2303450391,0.6341479024,0.0824102765,-0.0916204266,-0.0932865709,0.001272713,0.0009749317,0.0006234305,0.0008440833,0.0006614747,0.0009663305,0.0003723731,0.001188769,0.0015682775,0.000532433,1
0.2854711018,-0.1204902393,-0.4530751163,-0.063019579,0.1057194371,0.2306114362,0.633524604,0.0823424436,-0.0914451898,-0.0931122829,0.001423587,0.0008310166,0.0007394312,0.000735851,0.0007496907,0.0010402778,0.000415002,0.001321905,0.0012973496,0.0006583365,1
0.2855743528,-0.1203641708,-0.4531892751,-0.0633668636,0.1057079963,0.2305419413,0.6341789575,0.0821937572,-0.091862956,-0.0932644038,0.00188922,0.0010400628,0.0007520364,0.0009884196,0.0007630047,0.0011880377,0.0002897654,0.0016875735,0.0016688862,0.0006551866,1
0.2851843806,-0.1203769906,-0.4534145485,-0.0631987558,0.1057730906,0.2306091197,0.6336960069,0.0820784693,-0.0917952412,-0.0934031961,0.0010716997,0.0009338602,0.000629793,0.0007887574,0.0006871929,0.0009691154,0.0002513143,0.0009351471,0.0015180396,0.0005746831,1
0.2851464984,-0.1205479309,-0.4533944085,-0.0629441726,0.1058302944,0.2304647247,0.6335699902,0.0821572899,-0.0917182594,-0.0934136932,0.0017280636,0.0011121869,0.000708771,0.0009277628,0.0007871334,0.0011763874,0.0006365752,0.0016374444,0.0017784237,0.0006553354,1
0.2848664593,-0.1202936579,-0.4534743783,-0.0632160507,0.105775063,0.2304531423,0.6334399879,0.0819825648,-0.0913406484,-0.0934602149,0.0015408881,0.0009479521,0.0008391924,0.0008458859,0.0007405464,0.0010395941,0.0003867231,0.0014611483,0.0015645177,0.0007220609,1
0.2842079633,-0.1198467708,-0.4536505092,-0.0634554145,0.105050743,0.2295929496,0.6323534156,0.0817180439,-0.0916552326,-0.0934036499,0.0077808558,0.0035713701,0.0039383821,0.0035980429,0.0037082908,0.0048369807,0.0038091023,0.0069444177,0.0059469123,0.0032495875,1
0.2768980299,-0.1245634982,-0.4565571051,-0.061823453,0.1054413076,0.231276271,0.618123492,0.0816537906,-0.0926204722,-0.0937266409,0.0042993779,0.0018104332,0.00132511,0.0015976493,0.001866066,0.0024755923,0.0023736109,0.0039345236,0.0021143749,0.0011178484,1
0.2789154864,-0.1270656355,-0.4554206587,-0.0621022495,0.1062567594,0.2294802134,0.6198355382,0.0826537921,-0.0922724218,-0.0937555752,0.0064920713,0.0037414525,0.001824658,0.002190408,0.0023055545,0.0038439821,0.0025391869,0.0053306101,0.0059221949,0.0014436317,1
0.2865050876,-0.1211654515,-0.45225857,-0.0636311318,0.1068792961,0.2300238181,0.6384251319,0.0812189731,-0.0910439353,-0.0936932261,0.010342069,0.0040314858,0.0033048662,0.0056792138,0.0045733188,0.0044686382,0.0041583161,0.0085609993,0.0063044593,0.0023637615,1
0.2883431544,-0.1225473192,-0.4510806092,-0.0631434116,0.1057285108,0.2306137528,0.639171878,0.0824536028,-0.0915397472,-0.0931218765,0.0019836603,0.0009804118,0.0006753567,0.0011012437,0.0009635264,0.001733613,0.0005535154,0.0017693525,0.0016362495,0.0005797091,1
0.2880508645,-0.1223257078,-0.4513934945,-0.0631150478,0.1058610662,0.2306438673,0.6391112096,0.0822802908,-0.0916530429,-0.0933270649,0.0019171397,0.0009778194,0.000805182,0.0007896236,0.0009300036,0.0013319052,0.0003881096,0.0017397311,0.0015527904,0.0006669231,1
0.28825365,-0.1219020209,-0.4512973353,-0.0631427198,0.1059368121,0.2306291961,0.6395274225,0.0821279167,-0.0913064483,-0.093289488,0.0016373991,0.0007874091,0.0008055421,0.0009261255,0.0007484819,0.0010242571,0.0004996095,0.00147122,0.0013382014,0.0006884957,1
0.2883086156,-0.1219236935,-0.4513791455,-0.0629995167,0.1057273273,0.2307311219,0.638524948,0.082682839,-0.0912029932,-0.0931454493,0.0015385764,0.0008181453,0.0006952113,0.000761969,0.0008408572,0.0008675581,0.0005365091,0.0014205059,0.0012652824,0.0006125801,1
0.288337215,-0.1219270506,-0.4514609493,-0.063065238,0.1056807752,0.2304608639,0.6381095763,0.0829603922,-0.0912523159,-0.0930821708,0.0006972563,0.0005108735,0.0005503126,0.0007157142,0.0005924613,0.0008375557,0.00040482,0.0006983825,0.0008389573,0.0005289892,1
0.2884215223,-0.1219505559,-0.4515015505,-0.0630313395,0.1058512033,0.2305180041,0.6388906202,0.0825850631,-0.0917293616,-0.0932304658,0.0007222293,0.0005852768,0.0005899597,0.0007493118,0.0007376801,0.0009362812,0.0005247531,0.0006560809,0.0010131187,0.0005400771,1
0.2882083382,-0.1217136804,-0.4514252347,-0.0629054316,0.1058074128,0.2304763072,0.6389536976,0.0824160373,-0.0915947058,-0.0931716243,0.0010651206,0.0006901922,0.0006161759,0.0008294922,0.0006391569,0.000942352,0.0003157475,0.0009945531,0.0011618027,0.0005452261,1
0.2883011885,-0.1217924356,-0.4514655299,-0.0629337955,0.1057036567,0.2305805496,0.638758373,0.0826200136,-0.0913153761,-0.0931623046,0.0008409189,0.0005835096,0.0005922389,0.0006915614,0.0005010455,0.0008944213,0.0003420087,0.0007958758,0.0009450446,0.0005535683,1
0.2883710129,-0.121787857,-0.4514041749,-0.0631641655,0.1057801915,0.2306485002,0.6384175714,0.082811079,-0.0915871637,-0.0930946393,0.0013302391,0.0007081119,0.0006083294,0.000771395,0.0006807227,0.0009358687,0.0009386582,0.0012948081,0.0011515088,0.0006153782,1
0.2883966386,-0.1216385897,-0.4514240163,-0.0628154974,0.105613314,0.2304245721,0.6391735888,0.0823895675,-0.0913214382,-0.0932653754,0.0013240118,0.0008043476,0.0006799796,0.0007689514,0.0006493133,0.0011667156,0.0005410575,0.0013674786,0.0012774832,0.0006012046,1
0.2881069439,-0.1216575154,-0.4515772525,-0.0630569362,0.1056862984,0.2304330659,0.6385873813,0.0825397497,-0.0915799492,-0.0932189997,0.0023888336,0.0008014256,0.0007714083,0.0008479598,0.0008262644,0.0012762504,0.0004200747,0.002169036,0.0013118488,0.0007081716,1
0.2874696198,-0.1218180768,-0.4518794472,-0.0635225192,0.1056038456,0.2316113909,0.6376741785,0.0823482908,-0.092120465,-0.0932165434,0.0042109827,0.0018714715,0.0015195408,0.0013748827,0.0013605198,0.002076856,0.0013603864,0.0035086566,0.0032482366,0.0012495282,1
0.2864408349,-0.1205848657,-0.4525430623,-0.0633378079,0.105730878,0.2307295777,0.6352697713,0.0824247661,-0.0917751286,-0.0930857434,0.0035343932,0.0031160945,0.0014859437,0.002302735,0.0014115894,0.0024923391,0.0010355861,0.003111844,0.0048673631,0.0012111816,1
0.2857726794,-0.1210427416,-0.4530430654,-0.0630500182,0.1057064183,0.2305419413,0.6340945438,0.0823793186,-0.0917404722,-0.0933414279,0.00126515,0.0008395597,0.0006979343,0.0007629246,0.0007428186,0.0008656608,0.0002936586,0.0011837605,0.001424462,0.0005656844,1
0.2855795511,-0.1211083712,-0.4529307295,-0.0633315818,0.1057632277,0.2306315126,0.6344299097,0.0820809876,-0.0918264004,-0.0932920868,0.00190787,0.0008507611,0.0008113958,0.001342378,0.00081415,0.0019074213,0.0006357715,0.0016199072,0.0013439977,0.0006594223,1
-0.2013756802,0.0751981109,-0.4214191311,-0.2208078899,0.098951227,0.2993928745,-0.2624009118,0.0496958956,-0.103670998,-0.0763665089,0.0605491755,0.220033789,0.1859429893,0.2006535511,0.0474313701,0.0889616959,0.0867411597,0.0295652123,0.0630691221,0.0616225949,2
-0.1495591546,0.2366950674,-0.290182858,-0.2200821885,0.0878165827,0.2630617026,-0.1724565649,0.0567296791,-0.1037938,-0.0703973211,0.0700334393,0.251394903,0.2361601124,0.2164617252,0.0345852423,0.0760457161,0.1267736793,0.0363129349,0.0725043345,0.049074252,2
-0.1579914661,0.1504038535,-0.3890000176,-0.2134865478,0.104642425,0.2468330945,-0.1748558297,0.0480210875,-0.100639908,-0.0741902213,0.0418673591,0.2068462421,0.2306389982,0.2092405394,0.040829831,0.0518966447,0.0352232582,0.0301592749,0.0547159206,0.0641146843,2
-0.0767543281,0.1628165528,-0.3860049018,-0.2190569381,0.1326826039,0.238548528,0.0066377575,0.0397325087,-0.1009636296,-0.0766461031,0.0631762618,0.2271985832,0.2412956719,0.2263321252,0.0704356914,0.0450967185,0.1390450429,0.0311875742,0.0824306945,0.0826310532,2
-0.0830443934,0.2253943925,-0.329685304,-0.3013620215,0.1269598445,0.2701733494,-0.0124251575,0.0404834825,-0.1046489572,-0.0766977778,0.0864669074,0.2263822454,0.2737279824,0.2280056006,0.0754352059,0.049393072,0.1690052735,0.0320153391,0.0745050742,0.0837275664,2
-0.102833065,0.2177274217,-0.3146431762,-0.2990133548,0.1489549497,0.2699733586,-0.044775938,0.0383469559,-0.1108295405,-0.0554359338,0.0895733452,0.2347876489,0.246512432,0.2496302167,0.0770497753,0.0580746854,0.1820497278,0.0337812785,0.0733058424,0.0863596475,2
-0.076600939,0.283754899,-0.2585250424,-0.2748846783,0.127504268,0.2643774729,0.0086498339,0.0369166798,-0.0967228396,-0.0468885774,0.0667170187,0.2439200136,0.2575982921,0.2310959938,0.0529266335,0.0622162387,0.1335690032,0.0365387731,0.0907528169,0.0831424538,2
-0.0918143092,0.227492074,-0.3136938493,-0.2318449,0.1204153215,0.2578349125,-0.0421028147,0.0467265774,-0.1063896996,-0.0657049395,0.0632963646,0.2362242202,0.2508360415,0.2167270338,0.0459269536,0.0417644808,0.1269929096,0.0224580776,0.0592908139,0.069580387,2
-0.0906837618,0.2198696688,-0.3169829218,-0.2209759963,0.0927515046,0.2552991202,-0.0575543566,0.0543857221,-0.0987073923,-0.0698498701,0.0490258604,0.2474366324,0.2570292855,0.2046978048,0.0427750106,0.0519601709,0.0826785228,0.0371972173,0.0618252375,0.0686133804,2
-0.0989333434,0.1579465893,-0.3821633268,-0.2655411994,0.117454131,0.2609915264,-0.0535180517,0.0436293009,-0.1078653723,-0.0790625081,0.0636875043,0.2402268169,0.2552891778,0.2463482186,0.0600095609,0.0540607043,0.1131468975,0.0392435881,0.0858191938,0.0859648044,2
-0.0405834842,0.2980870097,-0.2523870706,-0.3630949892,0.1412864676,0.239007967,0.0715927679,0.0414584996,-0.1096928208,-0.0404681844,0.0444773865,0.2146779335,0.244095719,0.2407570052,0.0674693295,0.0543318148,0.0823066138,0.0396839647,0.0900141842,0.0781082417,2
-0.0365337164,0.1783852348,-0.35972163,-0.2335038419,0.1218197761,0.2270919044,0.0695543472,0.0454807721,-0.0904292095,-0.0717256296,0.040291312,0.238484237,0.2483356196,0.2240248428,0.0655106797,0.0449094988,0.0728945549,0.0350125031,0.0823046703,0.0677744348,2
-0.027077078,0.2686907958,-0.2933348742,-0.2295716398,0.1176730841,0.2232719999,0.0845515764,0.0477761962,-0.0879272616,-0.0677860089,0.0431020184,0.2316624441,0.2461441758,0.1972045742,0.0501459234,0.0490810102,0.0809831269,0.0373429197,0.0589364237,0.0559837638,2
-0.0537452294,0.2740329794,-0.2561468397,-0.2249220374,0.1252397817,0.2506321499,0.0439454681,0.041935097,-0.1015492912,-0.0623116545,0.0758236669,0.2512608337,0.2526643621,0.2274067069,0.0660535367,0.0643858493,0.154957146,0.026803624,0.0804203309,0.0656755187,2
-0.071877448,0.1655158826,-0.3847747451,-0.2945706019,0.1326372348,0.2408542146,-0.0087974879,0.0493789575,-0.1040341613,-0.0877966836,0.0611578957,0.2444343331,0.2510061815,0.2502810798,0.0558220268,0.0581112921,0.0956913322,0.035122024,0.1044595456,0.0837350555,2
-0.0534440221,0.2412475693,-0.3118907362,-0.3215294405,0.1379177483,0.2242966645,0.0321417056,0.0471848006,-0.093773964,-0.0548852119,0.0631529157,0.2382868118,0.2341420026,0.2428832475,0.0643507641,0.0431198558,0.1092244072,0.0351326295,0.1295360529,0.079643372,2
-0.0590146815,0.2381016589,-0.3043818825,-0.2538476683,0.1266533103,0.2400210484,0.0325711617,0.0425808703,-0.090516312,-0.0644528336,0.0590668833,0.254665144,0.2510610684,0.2276786193,0.062717702,0.0349888087,0.1038381318,0.0411822074,0.1061049223,0.0701673725,2
-0.0591888692,0.1918708889,-0.348081213,-0.2285595316,0.1174888477,0.2386048961,0.0222374426,0.0473583631,-0.0969696032,-0.0701430081,0.0546744763,0.2451954085,0.2456016273,0.21608872,0.0431269834,0.0303211189,0.0956901255,0.0364837255,0.0796476979,0.0603169363,2
-0.0598555359,0.2202124646,-0.3371779794,-0.237638051,0.1276881094,0.2451891537,0.0327595227,0.0414344349,-0.0942865214,-0.0727238733,0.0523858695,0.2351401524,0.2466934409,0.1942146537,0.0521759502,0.0314767926,0.1098280784,0.0327725596,0.0540390708,0.0552994774,2
-0.0246232247,0.1627558077,-0.3985543541,-0.2649898347,0.1252208451,0.2280640607,0.0840754209,0.0483284512,-0.0901498548,-0.0858022802,0.0413804093,0.2242051131,0.2370952086,0.209391225,0.0501044174,0.0493720767,0.0607202596,0.0339813598,0.0602266626,0.0736095731,2
-0.0043246183,0.2319014155,-0.3184328623,-0.2374007638,0.1143540727,0.227228578,0.1322818521,0.0473520469,-0.0970538052,-0.0656930077,0.0356354342,0.2323156172,0.2498550754,0.2236245979,0.0421193362,0.0459722616,0.0455310818,0.0378291518,0.0611227332,0.0644572535,2
0.0163089937,0.2261031851,-0.327374863,-0.2560814976,0.137407253,0.2069738973,0.1716876893,0.0463023337,-0.0952168256,-0.0680837764,0.0392403212,0.2372339617,0.239697975,0.2229699397,0.05498956,0.0563620827,0.0551523768,0.0399271817,0.0699331237,0.070893032,2
0.0244460405,0.229033893,-0.3167542896,-0.2836083053,0.128986047,0.206451913,0.2027625359,0.0404254977,-0.098956882,-0.0578401603,0.0380034321,0.2255981277,0.2418664645,0.22421937,0.0529216489,0.0530357915,0.0423870745,0.043599864,0.0765107557,0.0691664107,2
0.0463223634,0.2795424451,-0.2936816372,-0.2410078202,0.127244286,0.2050110516,0.2344912702,0.0440201656,-0.0785758842,-0.0664416343,0.0312924246,0.2311891433,0.2378546396,0.1731097761,0.0491017047,0.0564142236,0.0369251452,0.0339786404,0.0775266239,0.0631080497,2
0.0336620107,0.2531303537,-0.2975784627,-0.2296228323,0.1215061415,0.2089691735,0.208802942,0.0458293916,-0.0876166215,-0.0706032903,0.0304936503,0.2387651587,0.2456039128,0.1994664008,0.057241129,0.04590713,0.0372692816,0.0296258872,0.0546771072,0.0625228412,2
0.0191647041,0.1900048937,-0.3531349383,-0.2431447971,0.1186936809,0.2158777405,0.166672877,0.0516110848,-0.1065724415,-0.0701312276,0.0321154565,0.2247055573,0.2438210377,0.218637233,0.0503882729,0.0389254301,0.0532971121,0.0333869163,0.061512049,0.0693450698,2
-0.0029912845,0.1761434768,-0.3815824379,-0.2801582882,0.1141043481,0.214906356,0.1305071413,0.0492081735,-0.1067439521,-0.0862891041,0.035257636,0.2342817531,0.2623281565,0.2147012912,0.0599919596,0.0382941366,0.0766407054,0.032756728,0.0595433752,0.0836791236,2
-0.0019008483,0.2115229044,-0.3422668052,-0.2882406126,0.1229390006,0.2257220822,0.1351418678,0.0469853702,-0.1002341659,-0.0640310343,0.0371083904,0.2187724013,0.2394131335,0.2335032306,0.0525403344,0.0389985203,0.0644775079,0.0285458118,0.0577959412,0.0715064259,2
0.0039182788,0.2105372524,-0.3319917738,-0.2225360103,0.115053933,0.2160422121,0.1452059742,0.0502913227,-0.0936578347,-0.0691964377,0.0408108861,0.2449352585,0.2490514876,0.2089848072,0.0535809185,0.0355905217,0.0563578649,0.0351362364,0.0603116655,0.0681931939,2
-0.0112100405,0.2624942104,-0.2871508071,-0.2994851646,0.1297206248,0.2358752901,0.1200052742,0.0454404096,-0.1042029252,-0.0502150438,0.0405531448,0.2299343287,0.2409656449,0.2253862264,0.0595828674,0.033168452,0.0735514014,0.0377128836,0.0664211481,0.0753043711,2
-0.0329979692,0.1691559918,-0.3768626539,-0.2328826031,0.1167976668,0.2538605754,0.0683681377,0.0486430939,-0.0938664645,-0.0734755136,0.0469611349,0.226187008,0.2428714188,0.2167291747,0.0463860635,0.0403349477,0.0992166974,0.0256700805,0.0533400493,0.0691178691,2
-0.024329817,0.173492071,-0.4045632064,-0.2879950238,0.1046582055,0.2381145711,0.0774407437,0.0539658992,-0.1026393966,-0.0952807403,0.0502445455,0.227816261,0.2488292262,0.218151375,0.0510635497,0.0319137652,0.0643218167,0.0380889505,0.0655648003,0.0867023648,2
-0.0186154252,0.260110514,-0.2834444571,-0.334030304,0.1302551849,0.2314245267,0.1103927919,0.0439964437,-0.1016710422,-0.0418805357,0.036389571,0.2259466301,0.2413558064,0.2354496773,0.064370502,0.0431893589,0.0709980439,0.0313476685,0.0685603754,0.0797548508,2
0.0159075085,-0.2047271164,-0.1796709481,0.0769831849,0.0866906508,0.3008677139,0.1189442407,0.0717309275,-0.0780672995,-0.0816389146,0.1809990327,0.2106216458,0.3657626718,0.2151396934,0.0510001907,0.111088932,0.2927618934,0.059580237,0.0780217019,0.0583766913,2
-0.2038781879,-0.1888309001,-0.0451340079,-0.219959739,0.1428057255,0.2231515424,-0.2963737223,0.0615316353,-0.0926865871,-0.1220620599,0.1099237391,0.225239964,0.4055462594,0.2305403242,0.0672806546,0.0408978771,0.1676344348,0.0468341339,0.0805679122,0.0606496068,2
-0.0030102274,-0.017845241,-0.2456028824,-0.0690285761,0.0757445823,0.3995458692,0.0787595804,0.0720253291,-0.0853655165,-0.0571168102,0.2670962354,0.342793826,0.2126237153,0.3518625679,0.0793305796,0.153306177,0.5133098639,0.0508887444,0.0824206925,0.0818273998,2
-0.0346369648,0.0552991473,-0.229647753,-0.2052112093,0.1232577645,0.2991365168,0.0588021074,0.0538034053,-0.0900727054,-0.0617506444,0.2169239879,0.3091909929,0.3139541275,0.2005797009,0.0780779205,0.0905894241,0.3962174224,0.0497585304,0.0738214504,0.0824302238,2
0.2824374917,0.2279352979,0.1899581886,0.0854314723,0.0979724481,0.0469348211,0.6836885049,0.0574600621,-0.1087641949,-0.0639635739,0.2399021686,0.1900062555,0.1531400342,0.1090255924,0.0213124482,0.2113084408,0.3930033353,0.0807859025,0.0852287853,0.049633839,2
-0.0931680693,0.2474511712,-0.2725821281,-0.1731869973,0.0931452258,0.2079282922,-0.0167896662,0.034597037,-0.1194505234,-0.0719132744,0.0948950723,0.2192009638,0.2613691194,0.2792427648,0.0660328705,0.1971815365,0.2097313302,0.0723384109,0.1267061124,0.0823507924,2
0.0272560684,-0.529474078,-0.0578250942,-0.0824185458,0.1459442948,0.2923255342,0.1730988594,0.057064347,-0.1395714781,-0.041615799,0.0457057058,0.0433830926,0.0379451808,0.1430244105,0.0387715137,0.02217046,0.0271503461,0.0413743266,0.0702986337,0.0412944396,5
0.034763589,-0.4911602811,0.0097420642,-0.1127533827,0.1749474706,0.2922189747,0.1974439925,0.0536243217,-0.0961828364,-0.0672888346,0.1625806873,0.1939081709,0.2502778294,0.373600588,0.1657620828,0.1391538622,0.1312557696,0.1410610122,0.3244590969,0.1992477568,5
0.0143491048,-0.5252524663,-0.0111330894,-0.047921837,0.0894473334,0.3610668211,0.1278597182,0.0630972109,-0.1462488589,-0.0584804856,0.1733862939,0.1810679837,0.1826117351,0.3519065367,0.2090227359,0.1853146106,0.1673675664,0.1435651522,0.2914993848,0.1520312586,5
0.0340939515,-0.526349841,-0.0226419426,-0.1142746541,0.1406539167,0.3131747831,0.1944253281,0.0601848243,-0.1548417719,-0.0748075474,0.208457215,0.193470811,0.2198979186,0.3327443399,0.2039886104,0.1585345016,0.1897263981,0.1829175618,0.3025856785,0.1847387947,5
0.0626766807,-0.4973767026,0.0013095247,-0.1028398575,0.2146832858,0.2628604615,0.2316408655,0.059976351,-0.121692081,-0.0658326518,0.1915456716,0.1982194886,0.2548185371,0.4041198094,0.184799827,0.1227025125,0.1629698323,0.1606959652,0.3136213409,0.2049686694,5
0.0698555104,-0.5155943456,-0.0074572649,-0.1175233558,0.232263431,0.2674061998,0.2298529105,0.0670475142,-0.1282400738,-0.056181415,0.1318182916,0.1504024614,0.20680142,0.2994039032,0.1895139488,0.1223160565,0.124801423,0.1104404723,0.2437737763,0.1778962914,5
0.0620757509,-0.4999484369,0.0110763129,-0.1527457692,0.208542346,0.3091085586,0.2025489323,0.0766731159,-0.1103646813,-0.0809091981,0.1379145383,0.1577484955,0.2238682361,0.313655934,0.1692280085,0.1556773683,0.1406138457,0.1251929555,0.2343609768,0.1932881204,5
0.0240835515,-0.4988974593,-0.0118122712,-0.029208588,0.0288131505,0.3653986723,0.1552299458,0.065832207,-0.0858039792,-0.0523695573,0.1308118537,0.1956007187,0.2085053573,0.3407939405,0.1717564094,0.1706218905,0.1352383416,0.1105749134,0.3213905709,0.1831970348,5
0.0295528179,-0.5244438604,0.0103009772,-0.166426158,0.1620193836,0.2930119906,0.165386281,0.0568524496,-0.1565435276,-0.0539180184,0.144672681,0.1704542045,0.2359241887,0.3130564872,0.1638356521,0.1397458231,0.1362026456,0.1387548525,0.296890391,0.1810031836,5
0.0904898645,-0.4953345786,0.0079377295,-0.0922483646,0.2961140519,0.2378724049,0.2582939367,0.0679241312,-0.0951793686,-0.0544104818,0.1470344359,0.1618592134,0.1912664241,0.3068302729,0.2062284805,0.167741383,0.1430394087,0.1210399425,0.2724231138,0.1355737339,5
0.0332066713,-0.5259044837,-0.0118070816,-0.1036797039,0.1675638248,0.322942679,0.1814091368,0.055004343,-0.1513182866,-0.0911021217,0.1307875576,0.1680497285,0.2063017522,0.3136621372,0.1569884447,0.1201737433,0.1095964806,0.1146843073,0.2601092444,0.1939679258,5
0.0337010084,-0.5228269479,0.0212567163,-0.0277717137,-0.0268150994,0.3837538256,0.1539602942,0.075336241,-0.1382644902,-0.0572674151,0.1990274491,0.2084904956,0.2461943917,0.3492706885,0.1852453007,0.1910015656,0.1662114656,0.1766660144,0.3371227867,0.2003395284,5
0.0185296062,-0.5272628454,-0.0129365073,-0.106561752,0.1261623877,0.3216199611,0.1654482344,0.0509396177,-0.1255955179,-0.0579241972,0.1435931856,0.2001727004,0.2418698694,0.3131861131,0.1610107541,0.1567158568,0.13556194,0.1538137277,0.3183526881,0.2263100384,5
0.0370194852,-0.4966321971,0.036000002,-0.0998000723,0.2026101021,0.2764057923,0.1928475494,0.0560414334,-0.1051808832,-0.0383344188,0.1653611609,0.1674334548,0.2033866993,0.3060672518,0.1560063349,0.1152187262,0.1231883604,0.1432892432,0.2767104469,0.1515311849,5
0.0255617322,-0.510043064,-0.0049505497,-0.1439218338,0.223564096,0.2941802758,0.1858097483,0.0515750797,-0.123752618,-0.0729801375,0.1483076196,0.1523777015,0.1853522743,0.2582894933,0.1722009811,0.1466222511,0.1468581619,0.131462524,0.2471624598,0.1372467278,5
0.0243101064,-0.522390136,-0.0020366301,-0.0890536232,0.2126740466,0.2973870805,0.1744258152,0.0600956991,-0.1258086104,-0.0633325299,0.1379576275,0.1864412853,0.1775908097,0.3033338735,0.1741278515,0.1118917985,0.1277993325,0.1121495798,0.3181626951,0.1463863697,5
0.0498083427,-0.5104148592,0.0007197804,-0.1373386447,0.1102581208,0.2908452923,0.1803399445,0.0753725782,-0.1074474705,-0.0773050437,0.1290464687,0.2036457889,0.2449209393,0.3379065664,0.1819249845,0.164832586,0.1153827614,0.1103511903,0.3345149151,0.1979053735,5
0.0232051863,-0.5303187089,-0.0042094022,-0.0350660754,0.039150096,0.3835878072,0.1400460199,0.0682471534,-0.1414964483,-0.0617556135,0.1733528337,0.1636588577,0.1746914875,0.285367635,0.1924203569,0.1867897449,0.1583293482,0.1517100415,0.2478488944,0.1442775927,5
0.0547149343,-0.504898986,0.0067756399,-0.1738049208,0.2664828165,0.2865566823,0.2273270683,0.056122504,-0.1236851603,-0.0448549393,0.1614253024,0.2107760108,0.2780928097,0.3342200146,0.218460826,0.1674843766,0.1293560263,0.1338203688,0.3604646257,0.2247534305,5
0.0029515198,-0.5326205997,-0.0044191091,-0.057214814,0.1376730018,0.3147276081,0.1306449352,0.0530513344,-0.1341112613,-0.0528077541,0.1176412086,0.1559288782,0.1932740909,0.3486584274,0.1511248042,0.1191521515,0.097049022,0.1084517624,0.2635378994,0.1505062891,5
0.0279264485,-0.5113223692,0.016926741,-0.101012112,-0.0433395377,0.3299886926,0.1776816782,0.0564357084,-0.1110855521,-0.0558828004,0.1229479768,0.1280771664,0.146567821,0.2317301689,0.1159162374,0.163428589,0.1004962632,0.0997449756,0.2067351032,0.1159210992,5
0.0175699036,-0.5276557054,-0.0016138578,-0.046314085,0.0520051981,0.3282775727,0.1602906983,0.0529793497,-0.1490883133,-0.07251745,0.1147133491,0.151213216,0.1717203268,0.2927369141,0.1470663494,0.1048272892,0.0985209176,0.0907968363,0.2373162979,0.1452988666,5
0.0649210634,-0.5081770691,0.0575979884,-0.118890354,0.0929963443,0.3296574338,0.2171599542,0.0727360056,-0.1242569281,-0.0346769569,0.1421165199,0.1891599294,0.2326466956,0.3356999254,0.1564291688,0.1482307683,0.1380564453,0.1257436118,0.3178121832,0.1699087417,5
0.023325149,-0.5247045428,0.0063238702,-0.048106548,0.1064069158,0.3235874379,0.1535195457,0.0572614337,-0.1333478504,-0.0560414328,0.1276574926,0.153371105,0.1980261747,0.3445026189,0.1656023349,0.0987515671,0.0955339962,0.1045709001,0.2530288475,0.1577413446,5
0.0990659087,-0.486076639,0.0073055551,-0.2079460448,0.3003798857,0.2277825129,0.3052308202,0.0614430882,-0.0978371649,-0.068653368,0.1401056181,0.1145405028,0.180449635,0.1683505923,0.1592425354,0.1281118604,0.1250763107,0.1147439496,0.196791506,0.1232341619,5
0.0266985937,-0.5186724904,0.0012127589,-0.0442947156,0.1173186621,0.3256128292,0.1676360596,0.0577688297,-0.136057324,-0.0806692743,0.1306556052,0.1378595921,0.1808175337,0.2893026498,0.1445166557,0.1025912451,0.1067928331,0.1077028726,0.2142026814,0.1507317377,5
0.0300270989,-0.5095412329,-0.0041364457,-0.1002525163,0.0174954523,0.3027914679,0.1922883039,0.0474790406,-0.109856825,-0.0617639004,0.1491122529,0.1268042677,0.1958896064,0.2626512709,0.1158641501,0.1302078632,0.1539770367,0.1173425819,0.1967187948,0.1202949911,5
0.0234116859,-0.5337445332,-0.0011452983,-0.0738381265,0.0948548802,0.3201551605,0.133782921,0.0741441642,-0.1675078534,-0.0517786664,0.0999658345,0.1521508186,0.1707406881,0.3040454112,0.1340873534,0.110052599,0.0936264453,0.1009066231,0.2473069455,0.1405159966,5
